0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.098000,34.971145,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.100000,34.756965,0.057971,2.569391,0.118739,0.000000,0.000000,20.496183,9.933549,1.956313
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.102000,34.598023,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.070864,2.604779,0.152662,0.000000,0.000000,20.052664,9.925338,1.950657
0.104000,34.404163,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.106000,34.245887,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.085486,2.655246,0.185472,0.000000,0.000000,19.612383,9.917828,1.947747
0.108000,34.055164,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.110000,33.889058,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.103510,2.717918,0.205434,0.000000,0.000000,19.177618,9.903889,1.946796
0.112000,33.706920,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.112000,33.706920,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.114000,33.551272,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.126872,2.788197,0.212215,0.000000,0.000000,18.744599,9.888744,1.946292
0.116000,33.381564,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.116000,33.381564,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.116000,33.381564,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.116000,33.381564,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.118000,33.237042,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.157550,2.864434,0.215861,0.000000,0.000000,18.308626,9.889065,1.946029
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.120000,33.114131,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.122000,32.963439,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.175469,2.904384,0.209365,0.000000,0.000000,18.094097,9.907783,1.945943
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.124000,32.811218,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.126000,32.670853,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.220334,2.989318,0.216307,0.000000,0.000000,17.658994,9.932677,1.945808
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.128000,32.535478,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.130000,32.394973,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.132000,32.277364,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.132000,32.277364,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.132000,32.277364,0.277958,3.069080,0.191083,0.000000,0.000000,17.235183,9.951733,1.945816
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.132000,32.277364,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.134000,32.158552,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.136000,32.058889,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.136000,32.058889,0.351707,3.142501,0.165579,0.000000,0.000000,16.815784,9.973043,1.946359
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.136000,32.058889,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.138000,31.964405,0.444438,3.208680,0.142715,0.000000,0.000000,16.428368,9.986140,1.948211
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.140000,31.830752,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.559843,3.266261,0.114716,0.000000,0.000000,16.066068,10.006914,1.950603
0.142000,31.770457,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.142000,31.770457,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
0.144000,31.723491,0.696370,3.279469,0.032488,0.000000,0.000000,15.716478,10.099418,1.946233
