8.624000,4.751729,4.301412,0.046230,0.161764,0.154725
8.624000,4.751729,4.301412,0.046230,0.161764,0.154725
8.626000,4.776734,4.301412,0.046230,0.161764,0.154725
8.628000,4.806307,4.301412,0.046230,0.161764,0.154725
8.630000,4.831500,4.301412,0.046230,0.161764,0.154725
8.632000,4.853051,4.301412,0.046230,0.161764,0.154725
8.634000,4.873425,4.301412,0.046230,0.161764,0.154725
8.634000,4.873425,4.301412,0.046230,0.161764,0.154725
8.636000,4.899453,4.301412,0.046230,0.161764,0.154725
8.638000,4.926654,4.301412,0.046230,0.161764,0.154725
8.640000,4.957614,4.485265,0.025708,0.048670,0.165037
8.642000,4.990867,4.485265,0.025708,0.048670,0.165037
8.644000,5.026104,4.485265,0.025708,0.048670,0.165037
8.644000,5.026104,4.485265,0.025708,0.048670,0.165037
8.646000,5.055430,4.485265,0.025708,0.048670,0.165037
8.648000,5.080042,4.485265,0.025708,0.048670,0.165037
8.650000,5.107611,4.485265,0.025708,0.048670,0.165037
8.652000,5.137974,4.485265,0.025708,0.048670,0.165037
8.654000,5.171064,4.485265,0.025708,0.048670,0.165037
8.654000,5.171064,4.485265,0.025708,0.048670,0.165037
8.656000,5.206861,4.485265,0.025708,0.048670,0.165037
8.658000,5.244980,4.485265,0.025708,0.048670,0.165037
8.660000,5.285132,4.485265,0.025708,0.048670,0.165037
8.662000,5.327497,4.485265,0.025708,0.048670,0.165037
8.664000,5.371715,4.717868,0.044994,0.000000,0.292568
8.664000,5.371715,4.717868,0.044994,0.000000,0.292568
8.666000,5.413607,4.717868,0.044994,0.000000,0.292568
8.668000,5.455485,4.717868,0.044994,0.000000,0.292568
8.670000,5.498695,4.717868,0.044994,0.000000,0.292568
8.672000,5.543010,4.717868,0.044994,0.000000,0.292568
8.674000,5.587317,4.717868,0.044994,0.000000,0.292568
8.674000,5.587317,4.717868,0.044994,0.000000,0.292568
8.676000,5.631521,4.717868,0.044994,0.000000,0.292568
8.678000,5.675267,4.717868,0.044994,0.000000,0.292568
8.680000,5.718983,4.717868,0.044994,0.000000,0.292568
8.682000,5.762570,4.717868,0.044994,0.000000,0.292568
8.684000,5.806136,4.717868,0.044994,0.000000,0.292568
8.684000,5.806136,4.717868,0.044994,0.000000,0.292568
8.686000,5.849747,4.717868,0.044994,0.000000,0.292568
8.688000,5.893482,5.027498,0.034393,0.008002,0.428802
8.690000,5.937449,5.027498,0.034393,0.008002,0.428802
8.692000,5.981872,5.027498,0.034393,0.008002,0.428802
8.694000,6.026870,5.027498,0.034393,0.008002,0.428802
8.694000,6.026870,5.027498,0.034393,0.008002,0.428802
8.696000,6.072405,5.027498,0.034393,0.008002,0.428802
8.698000,6.114597,5.027498,0.034393,0.008002,0.428802
8.700000,6.157424,5.027498,0.034393,0.008002,0.428802
8.702000,6.201159,5.027498,0.034393,0.008002,0.428802
8.704000,6.251297,5.027498,0.034393,0.008002,0.428802
8.704000,6.251297,5.027498,0.034393,0.008002,0.428802
8.706000,6.290537,5.027498,0.034393,0.008002,0.428802
8.708000,6.331803,5.027498,0.034393,0.008002,0.428802
8.710000,6.374826,5.027498,0.034393,0.008002,0.428802
8.712000,6.419244,5.027498,0.034393,0.008002,0.428802
8.714000,6.464936,5.531171,0.042743,0.047097,0.405859
8.714000,6.464936,5.531171,0.042743,0.047097,0.405859
8.716000,6.511285,5.531171,0.042743,0.047097,0.405859
8.718000,6.557784,5.531171,0.042743,0.047097,0.405859
8.720000,6.604351,5.531171,0.042743,0.047097,0.405859
8.722000,6.649620,5.531171,0.042743,0.047097,0.405859
8.724000,6.693183,5.531171,0.042743,0.047097,0.405859
8.724000,6.693183,5.531171,0.042743,0.047097,0.405859
8.726000,6.736815,5.531171,0.042743,0.047097,0.405859
8.728000,6.780973,5.531171,0.042743,0.047097,0.405859
8.730000,6.825836,5.531171,0.042743,0.047097,0.405859
8.732000,6.871586,5.531171,0.042743,0.047097,0.405859
8.734000,6.918250,5.531171,0.042743,0.047097,0.405859
8.734000,6.918250,5.531171,0.042743,0.047097,0.405859
8.736000,6.965803,5.531171,0.042743,0.047097,0.405859
8.738000,7.014103,6.192310,0.061590,0.058727,0.245156
8.740000,7.062953,6.192310,0.061590,0.058727,0.245156
8.742000,7.111573,6.192310,0.061590,0.058727,0.245156
8.744000,7.160104,6.192310,0.061590,0.058727,0.245156
8.744000,7.160104,6.192310,0.061590,0.058727,0.245156
8.746000,7.204008,6.192310,0.061590,0.058727,0.245156
8.748000,7.243880,6.192310,0.061590,0.058727,0.245156
8.750000,7.280745,6.192310,0.061590,0.058727,0.245156
8.752000,7.315646,6.192310,0.061590,0.058727,0.245156
8.754000,7.349552,6.192310,0.061590,0.058727,0.245156
8.754000,7.349552,6.192310,0.061590,0.058727,0.245156
8.756000,7.383290,6.192310,0.061590,0.058727,0.245156
8.758000,7.417540,6.192310,0.061590,0.058727,0.245156
8.760000,7.452802,6.192310,0.061590,0.058727,0.245156
8.762000,7.489618,6.818513,0.099834,0.012588,0.180637
8.764000,7.528211,6.818513,0.099834,0.012588,0.180637
8.764000,7.528211,6.818513,0.099834,0.012588,0.180637
8.766000,7.568691,6.818513,0.099834,0.012588,0.180637
8.768000,7.611145,6.818513,0.099834,0.012588,0.180637
8.770000,7.655527,6.818513,0.099834,0.012588,0.180637
8.772000,7.699334,6.818513,0.099834,0.012588,0.180637
8.774000,7.741708,6.818513,0.099834,0.012588,0.180637
8.774000,7.741708,6.818513,0.099834,0.012588,0.180637
8.776000,7.782022,6.818513,0.099834,0.012588,0.180637
8.778000,7.820413,6.818513,0.099834,0.012588,0.180637
8.780000,7.856894,6.818513,0.099834,0.012588,0.180637
8.782000,7.891885,6.818513,0.099834,0.012588,0.180637
8.784000,7.925671,6.818513,0.099834,0.012588,0.180637
8.784000,7.925671,6.818513,0.099834,0.012588,0.180637
8.786000,7.958293,7.016050,0.216313,0.000000,0.378782
8.788000,7.989625,7.016050,0.216313,0.000000,0.378782
8.790000,8.019679,7.016050,0.216313,0.000000,0.378782
8.792000,8.048972,7.016050,0.216313,0.000000,0.378782
8.794000,8.077577,7.016050,0.216313,0.000000,0.378782
8.794000,8.077577,7.016050,0.216313,0.000000,0.378782
8.796000,8.105528,7.016050,0.216313,0.000000,0.378782
8.798000,8.133746,7.016050,0.216313,0.000000,0.378782
8.800000,8.163127,7.016050,0.216313,0.000000,0.378782
8.802000,8.194240,7.016050,0.216313,0.000000,0.378782
8.804000,8.228302,7.016050,0.216313,0.000000,0.378782
8.804000,8.228302,7.016050,0.216313,0.000000,0.378782
8.806000,8.266151,7.016050,0.216313,0.000000,0.378782
8.808000,8.308174,7.016050,0.216313,0.000000,0.378782
8.810000,8.354594,7.016050,0.216313,0.000000,0.378782
8.812000,8.405685,7.016050,0.216313,0.000000,0.378782
8.814000,8.461144,7.123776,0.402271,0.000000,0.551529
8.814000,8.461144,7.123776,0.402271,0.000000,0.551529
8.816000,8.520466,7.123776,0.402271,0.000000,0.551529
8.818000,8.583687,7.123776,0.402271,0.000000,0.551529
8.820000,8.650728,7.123776,0.402271,0.000000,0.551529
8.822000,8.721635,7.123776,0.402271,0.000000,0.551529
8.824000,8.794227,7.123776,0.402271,0.000000,0.551529
8.824000,8.794227,7.123776,0.402271,0.000000,0.551529
8.826000,8.869827,7.123776,0.402271,0.000000,0.551529
8.828000,8.948448,7.123776,0.402271,0.000000,0.551529
8.830000,9.030438,7.123776,0.402271,0.000000,0.551529
8.832000,9.116498,7.123776,0.402271,0.000000,0.551529
8.834000,9.207341,7.123776,0.402271,0.000000,0.551529
8.834000,9.207341,7.123776,0.402271,0.000000,0.551529
8.836000,9.303736,7.123776,0.402271,0.000000,0.551529
8.838000,9.406476,7.808038,0.495894,0.000000,0.346796
8.840000,9.516283,7.808038,0.495894,0.000000,0.346796
8.842000,9.633488,7.808038,0.495894,0.000000,0.346796
8.844000,9.758817,7.808038,0.495894,0.000000,0.346796
8.844000,9.758817,7.808038,0.495894,0.000000,0.346796
8.846000,9.884327,7.808038,0.495894,0.000000,0.346796
8.848000,10.005590,7.808038,0.495894,0.000000,0.346796
8.850000,10.119830,7.808038,0.495894,0.000000,0.346796
8.852000,10.226258,7.808038,0.495894,0.000000,0.346796
8.854000,10.325256,7.808038,0.495894,0.000000,0.346796
8.854000,10.325256,7.808038,0.495894,0.000000,0.346796
8.856000,10.417600,7.808038,0.495894,0.000000,0.346796
8.858000,10.504359,7.808038,0.495894,0.000000,0.346796
8.860000,10.586801,7.808038,0.495894,0.000000,0.346796
8.862000,10.666129,7.808038,0.495894,0.000000,0.346796
8.864000,10.745122,7.808038,0.495894,0.000000,0.346796
8.864000,10.745122,9.104510,0.562396,0.023161,0.194259
8.866000,10.827762,9.104510,0.562396,0.023161,0.194259
8.868000,10.917141,9.104510,0.562396,0.023161,0.194259
8.870000,11.015966,9.104510,0.562396,0.023161,0.194259
8.872000,11.127026,9.104510,0.562396,0.023161,0.194259
8.874000,11.243985,9.104510,0.562396,0.023161,0.194259
8.874000,11.243985,9.104510,0.562396,0.023161,0.194259
8.876000,11.368793,9.104510,0.562396,0.023161,0.194259
8.878000,11.505707,9.104510,0.562396,0.023161,0.194259
8.880000,11.658479,9.104510,0.562396,0.023161,0.194259
8.882000,11.827963,9.104510,0.562396,0.023161,0.194259
8.884000,12.013158,9.104510,0.562396,0.023161,0.194259
8.884000,12.013158,9.104510,0.562396,0.023161,0.194259
8.886000,12.239862,9.104510,0.562396,0.023161,0.194259
8.888000,12.480379,9.636614,0.871256,0.354119,0.153977
8.890000,12.731806,9.636614,0.871256,0.354119,0.153977
8.892000,12.993734,9.636614,0.871256,0.354119,0.153977
8.894000,13.264330,9.636614,0.871256,0.354119,0.153977
8.894000,13.264330,9.636614,0.871256,0.354119,0.153977
8.896000,13.520807,9.636614,0.871256,0.354119,0.153977
8.898000,13.746754,9.636614,0.871256,0.354119,0.153977
8.900000,13.944224,9.636614,0.871256,0.354119,0.153977
8.902000,14.117255,9.636614,0.871256,0.354119,0.153977
8.904000,14.268279,9.636614,0.871256,0.354119,0.153977
8.904000,14.268279,9.636614,0.871256,0.354119,0.153977
8.906000,14.398764,9.636614,0.871256,0.354119,0.153977
8.908000,14.511030,9.636614,0.871256,0.354119,0.153977
8.910000,14.607082,9.636614,0.871256,0.354119,0.153977
8.912000,14.688576,9.636614,0.871256,0.354119,0.153977
8.914000,14.757006,10.919205,1.485781,0.641841,0.217503
8.914000,14.757006,10.919205,1.485781,0.641841,0.217503
8.916000,14.813733,10.919205,1.485781,0.641841,0.217503
8.918000,14.859504,10.919205,1.485781,0.641841,0.217503
8.920000,14.896260,10.919205,1.485781,0.641841,0.217503
8.922000,14.924516,10.919205,1.485781,0.641841,0.217503
8.924000,14.944288,10.919205,1.485781,0.641841,0.217503
8.924000,14.944288,10.919205,1.485781,0.641841,0.217503
8.926000,14.955801,10.919205,1.485781,0.641841,0.217503
8.928000,14.958019,10.919205,1.485781,0.641841,0.217503
8.930000,14.955455,10.919205,1.485781,0.641841,0.217503
8.932000,14.947064,10.919205,1.485781,0.641841,0.217503
8.934000,14.934286,10.919205,1.485781,0.641841,0.217503
8.934000,14.934286,10.919205,1.485781,0.641841,0.217503
8.936000,14.917591,10.919205,1.485781,0.641841,0.217503
8.938000,14.897594,12.009434,1.803325,0.786493,0.297009
8.940000,14.873064,12.009434,1.803325,0.786493,0.297009
8.942000,14.845590,12.009434,1.803325,0.786493,0.297009
8.944000,14.816782,12.009434,1.803325,0.786493,0.297009
8.944000,14.816782,12.009434,1.803325,0.786493,0.297009
8.946000,14.784221,12.009434,1.803325,0.786493,0.297009
8.948000,14.743271,12.009434,1.803325,0.786493,0.297009
8.950000,14.697899,12.009434,1.803325,0.786493,0.297009
8.952000,14.648370,12.009434,1.803325,0.786493,0.297009
8.954000,14.595108,12.009434,1.803325,0.786493,0.297009
8.954000,14.595108,12.009434,1.803325,0.786493,0.297009
8.956000,14.538564,12.009434,1.803325,0.786493,0.297009
8.958000,14.479031,12.009434,1.803325,0.786493,0.297009
8.960000,14.416786,12.009434,1.803325,0.786493,0.297009
8.962000,14.353528,12.009434,1.803325,0.786493,0.297009
8.964000,14.290844,12.134683,1.663605,0.713019,0.305475
8.964000,14.290844,12.134683,1.663605,0.713019,0.305475
8.966000,14.228156,12.134683,1.663605,0.713019,0.305475
8.968000,14.165217,12.134683,1.663605,0.713019,0.305475
8.970000,14.102186,12.134683,1.663605,0.713019,0.305475
8.972000,14.040641,12.134683,1.663605,0.713019,0.305475
8.974000,13.980736,12.134683,1.663605,0.713019,0.305475
8.974000,13.980736,12.134683,1.663605,0.713019,0.305475
8.976000,13.922057,12.134683,1.663605,0.713019,0.305475
8.978000,13.864524,12.134683,1.663605,0.713019,0.305475
8.980000,13.807917,12.134683,1.663605,0.713019,0.305475
8.982000,13.752065,12.134683,1.663605,0.713019,0.305475
8.984000,13.696625,12.134683,1.663605,0.713019,0.305475
8.984000,13.696625,12.134683,1.663605,0.713019,0.305475
8.986000,13.637162,12.134683,1.663605,0.713019,0.305475
8.988000,13.574638,12.021873,1.304880,0.520194,0.318270
8.990000,13.509684,12.021873,1.304880,0.520194,0.318270
8.992000,13.442826,12.021873,1.304880,0.520194,0.318270
8.992000,13.442826,12.021873,1.304880,0.520194,0.318270
8.994000,13.374435,12.021873,1.304880,0.520194,0.318270
8.996000,13.304762,12.021873,1.304880,0.520194,0.318270
8.998000,13.248820,12.021873,1.304880,0.520194,0.318270
9.000000,13.192240,12.021873,1.304880,0.520194,0.318270
9.002000,13.134656,12.021873,1.304880,0.520194,0.318270
9.004000,13.075985,12.021873,1.304880,0.520194,0.318270
9.004000,13.075985,12.021873,1.304880,0.520194,0.318270
9.006000,13.016346,12.021873,1.304880,0.520194,0.318270
9.008000,12.955930,12.021873,1.304880,0.520194,0.318270
9.010000,12.895177,12.021873,1.304880,0.520194,0.318270
9.012000,12.834608,11.906007,0.772327,0.312326,0.383776
9.014000,12.774375,11.906007,0.772327,0.312326,0.383776
9.014000,12.774375,11.906007,0.772327,0.312326,0.383776
9.016000,12.714711,11.906007,0.772327,0.312326,0.383776
9.018000,12.655993,11.906007,0.772327,0.312326,0.383776
9.020000,12.598875,11.906007,0.772327,0.312326,0.383776
9.022000,12.550146,11.906007,0.772327,0.312326,0.383776
9.024000,12.491114,11.906007,0.772327,0.312326,0.383776
9.024000,12.491114,11.906007,0.772327,0.312326,0.383776
9.026000,12.439118,11.906007,0.772327,0.312326,0.383776
9.028000,12.395386,11.906007,0.772327,0.312326,0.383776
9.030000,12.359029,11.906007,0.772327,0.312326,0.383776
9.032000,12.329344,11.906007,0.772327,0.312326,0.383776
9.032000,12.329344,11.906007,0.772327,0.312326,0.383776
9.034000,12.305157,11.906007,0.772327,0.312326,0.383776
9.036000,12.285835,11.653473,0.295186,0.235482,0.471852
9.038000,12.270725,11.653473,0.295186,0.235482,0.471852
9.040000,12.259704,11.653473,0.295186,0.235482,0.471852
9.042000,12.252024,11.653473,0.295186,0.235482,0.471852
9.044000,12.247019,11.653473,0.295186,0.235482,0.471852
9.044000,12.247019,11.653473,0.295186,0.235482,0.471852
9.046000,12.243343,11.653473,0.295186,0.235482,0.471852
9.048000,12.241964,11.653473,0.295186,0.235482,0.471852
9.050000,12.243545,11.653473,0.295186,0.235482,0.471852
9.052000,12.248534,11.653473,0.295186,0.235482,0.471852
9.054000,12.257325,11.653473,0.295186,0.235482,0.471852
9.054000,12.257325,11.653473,0.295186,0.235482,0.471852
9.056000,12.270205,11.653473,0.295186,0.235482,0.471852
9.058000,12.258664,11.653473,0.295186,0.235482,0.471852
9.060000,12.228541,11.653473,0.295186,0.235482,0.471852
9.062000,12.182516,11.552874,0.171741,0.048625,0.478783
9.064000,12.123165,11.552874,0.171741,0.048625,0.478783
9.064000,12.123165,11.552874,0.171741,0.048625,0.478783
9.066000,12.057516,11.552874,0.171741,0.048625,0.478783
9.068000,12.000378,11.552874,0.171741,0.048625,0.478783
9.070000,11.951371,11.552874,0.171741,0.048625,0.478783
9.072000,11.910841,11.552874,0.171741,0.048625,0.478783
9.074000,11.875799,11.552874,0.171741,0.048625,0.478783
9.076000,11.843690,11.552874,0.171741,0.048625,0.478783
9.076000,11.843690,11.552874,0.171741,0.048625,0.478783
9.078000,11.813614,11.552874,0.171741,0.048625,0.478783
9.080000,11.785018,11.552874,0.171741,0.048625,0.478783
9.082000,11.757419,11.552874,0.171741,0.048625,0.478783
9.084000,11.726301,11.552874,0.171741,0.048625,0.478783
9.084000,11.726301,11.552874,0.171741,0.048625,0.478783
9.086000,11.691825,11.248655,0.331856,0.005223,0.414645
9.088000,11.654199,11.248655,0.331856,0.005223,0.414645
9.090000,11.613700,11.248655,0.331856,0.005223,0.414645
9.092000,11.570583,11.248655,0.331856,0.005223,0.414645
9.094000,11.524994,11.248655,0.331856,0.005223,0.414645
9.094000,11.524994,11.248655,0.331856,0.005223,0.414645
9.096000,11.476527,11.248655,0.331856,0.005223,0.414645
9.098000,11.426673,11.248655,0.331856,0.005223,0.414645
9.100000,11.376392,11.248655,0.331856,0.005223,0.414645
9.102000,11.326025,11.248655,0.331856,0.005223,0.414645
9.104000,11.274428,11.248655,0.331856,0.005223,0.414645
9.104000,11.274428,11.248655,0.331856,0.005223,0.414645
9.106000,11.222341,11.248655,0.331856,0.005223,0.414645
9.108000,11.169868,11.248655,0.331856,0.005223,0.414645
9.110000,11.117045,11.248655,0.331856,0.005223,0.414645
9.112000,11.063831,10.759650,0.432222,0.000000,0.378711
9.114000,11.010134,10.759650,0.432222,0.000000,0.378711
9.114000,11.010134,10.759650,0.432222,0.000000,0.378711
9.118000,10.900789,10.759650,0.432222,0.000000,0.378711
9.118000,10.900789,10.759650,0.432222,0.000000,0.378711
9.120000,10.844890,10.759650,0.432222,0.000000,0.378711
9.122000,10.787961,10.759650,0.432222,0.000000,0.378711
9.124000,10.730109,10.759650,0.432222,0.000000,0.378711
9.124000,10.730109,10.759650,0.432222,0.000000,0.378711
9.126000,10.671478,10.759650,0.432222,0.000000,0.378711
9.128000,10.607331,10.759650,0.432222,0.000000,0.378711
9.130000,10.535070,10.759650,0.432222,0.000000,0.378711
9.132000,10.451695,10.759650,0.432222,0.000000,0.378711
9.134000,10.359431,10.759650,0.432222,0.000000,0.378711
9.134000,10.359431,10.759650,0.432222,0.000000,0.378711
9.136000,10.261878,10.027268,0.622766,0.000000,0.250755
9.138000,10.160803,10.027268,0.622766,0.000000,0.250755
9.140000,10.057134,10.027268,0.622766,0.000000,0.250755
9.142000,9.951445,10.027268,0.622766,0.000000,0.250755
9.144000,9.844094,10.027268,0.622766,0.000000,0.250755
9.144000,9.844094,10.027268,0.622766,0.000000,0.250755
9.146000,9.732150,10.027268,0.622766,0.000000,0.250755
9.148000,9.610440,10.027268,0.622766,0.000000,0.250755
9.150000,9.480582,10.027268,0.622766,0.000000,0.250755
9.152000,9.343975,10.027268,0.622766,0.000000,0.250755
9.154000,9.201891,10.027268,0.622766,0.000000,0.250755
9.154000,9.201891,10.027268,0.622766,0.000000,0.250755
9.156000,9.055206,10.027268,0.622766,0.000000,0.250755
9.158000,8.904615,10.027268,0.622766,0.000000,0.250755
9.160000,8.750865,9.175783,0.611747,0.000000,0.163915
9.162000,8.594643,9.175783,0.611747,0.000000,0.163915
9.164000,8.437138,9.175783,0.611747,0.000000,0.163915
9.164000,8.437138,9.175783,0.611747,0.000000,0.163915
9.166000,8.279129,9.175783,0.611747,0.000000,0.163915
9.168000,8.121340,9.175783,0.611747,0.000000,0.163915
9.170000,7.964330,9.175783,0.611747,0.000000,0.163915
9.172000,7.807477,9.175783,0.611747,0.000000,0.163915
9.174000,7.650743,9.175783,0.611747,0.000000,0.163915
9.174000,7.650743,9.175783,0.611747,0.000000,0.163915
9.176000,7.487487,9.175783,0.611747,0.000000,0.163915
9.178000,7.320778,9.175783,0.611747,0.000000,0.163915
9.180000,7.152192,9.175783,0.611747,0.000000,0.163915
9.182000,6.982839,9.175783,0.611747,0.000000,0.163915
9.184000,6.826032,9.175783,0.611747,0.000000,0.163915
9.184000,6.826032,9.175783,0.611747,0.000000,0.163915
9.186000,6.681227,7.606750,0.371085,0.000000,0.143505
9.188000,6.548623,7.606750,0.371085,0.000000,0.143505
9.190000,6.419747,7.606750,0.371085,0.000000,0.143505
9.192000,6.295795,7.606750,0.371085,0.000000,0.143505
9.194000,6.177093,7.606750,0.371085,0.000000,0.143505
9.194000,6.177093,7.606750,0.371085,0.000000,0.143505
9.196000,6.063940,7.606750,0.371085,0.000000,0.143505
9.198000,5.955646,7.606750,0.371085,0.000000,0.143505
9.200000,5.853544,7.606750,0.371085,0.000000,0.143505
9.202000,5.759258,7.606750,0.371085,0.000000,0.143505
9.202000,5.759258,7.606750,0.371085,0.000000,0.143505
9.204000,5.673774,7.606750,0.371085,0.000000,0.143505
9.206000,5.597933,7.606750,0.371085,0.000000,0.143505
9.208000,5.531713,7.606750,0.371085,0.000000,0.143505
9.210000,5.474270,7.606750,0.371085,0.000000,0.143505
9.212000,5.425034,7.606750,0.371085,0.000000,0.143505
9.214000,5.383675,5.819301,0.153565,0.000000,0.204227
9.214000,5.383675,5.819301,0.153565,0.000000,0.204227
9.216000,5.349604,5.819301,0.153565,0.000000,0.204227
9.218000,5.321505,5.819301,0.153565,0.000000,0.204227
9.220000,5.298459,5.819301,0.153565,0.000000,0.204227
9.222000,5.282030,5.819301,0.153565,0.000000,0.204227
9.224000,5.271397,5.819301,0.153565,0.000000,0.204227
9.224000,5.271397,5.819301,0.153565,0.000000,0.204227
9.226000,5.265595,5.819301,0.153565,0.000000,0.204227
9.228000,5.262662,5.819301,0.153565,0.000000,0.204227
9.230000,5.261483,5.819301,0.153565,0.000000,0.204227
9.232000,5.261434,5.819301,0.153565,0.000000,0.204227
9.234000,5.261876,5.819301,0.153565,0.000000,0.204227
9.234000,5.261876,5.819301,0.153565,0.000000,0.204227
9.236000,5.262502,5.819301,0.153565,0.000000,0.204227
9.238000,5.264715,4.814371,0.112489,0.000000,0.394645
9.240000,5.267021,4.814371,0.112489,0.000000,0.394645
9.242000,5.269839,4.814371,0.112489,0.000000,0.394645
9.244000,5.272808,4.814371,0.112489,0.000000,0.394645
9.244000,5.272808,4.814371,0.112489,0.000000,0.394645
9.246000,5.276546,4.814371,0.112489,0.000000,0.394645
9.248000,5.284874,4.814371,0.112489,0.000000,0.394645
9.250000,5.297292,4.814371,0.112489,0.000000,0.394645
9.252000,5.313762,4.814371,0.112489,0.000000,0.394645
9.254000,5.334203,4.814371,0.112489,0.000000,0.394645
9.254000,5.334203,4.814371,0.112489,0.000000,0.394645
9.256000,5.358082,4.814371,0.112489,0.000000,0.394645
9.258000,5.385915,4.814371,0.112489,0.000000,0.394645
9.260000,5.418222,4.814371,0.112489,0.000000,0.394645
9.262000,5.454690,4.188611,0.439149,0.000000,0.645048
9.264000,5.494676,4.188611,0.439149,0.000000,0.645048
9.264000,5.494676,4.188611,0.439149,0.000000,0.645048
9.266000,5.536954,4.188611,0.439149,0.000000,0.645048
9.268000,5.581071,4.188611,0.439149,0.000000,0.645048
9.270000,5.626624,4.188611,0.439149,0.000000,0.645048
9.272000,5.666652,4.188611,0.439149,0.000000,0.645048
9.272000,5.666652,4.188611,0.439149,0.000000,0.645048
9.274000,5.705227,4.188611,0.439149,0.000000,0.645048
9.276000,5.742959,4.188611,0.439149,0.000000,0.645048
9.278000,5.780185,4.188611,0.439149,0.000000,0.645048
9.280000,5.817053,4.188611,0.439149,0.000000,0.645048
9.282000,5.853864,4.188611,0.439149,0.000000,0.645048
9.284000,5.891120,4.188611,0.439149,0.000000,0.645048
9.284000,5.891120,4.188611,0.439149,0.000000,0.645048
9.286000,5.929707,4.020866,0.854967,0.000000,0.705238
9.288000,5.970027,4.020866,0.854967,0.000000,0.705238
9.290000,6.012019,4.020866,0.854967,0.000000,0.705238
9.292000,6.055885,4.020866,0.854967,0.000000,0.705238
9.294000,6.101823,4.020866,0.854967,0.000000,0.705238
9.294000,6.101823,4.020866,0.854967,0.000000,0.705238
9.296000,6.151682,4.020866,0.854967,0.000000,0.705238
9.298000,6.206463,4.020866,0.854967,0.000000,0.705238
9.300000,6.265595,4.020866,0.854967,0.000000,0.705238
9.302000,6.327820,4.020866,0.854967,0.000000,0.705238
9.304000,6.390390,4.020866,0.854967,0.000000,0.705238
9.304000,6.390390,4.020866,0.854967,0.000000,0.705238
9.306000,6.453376,4.020866,0.854967,0.000000,0.705238
9.308000,6.517039,4.020866,0.854967,0.000000,0.705238
9.310000,6.581631,4.020866,0.854967,0.000000,0.705238
9.312000,6.647400,4.271923,1.177846,0.000000,0.606115
9.314000,6.718556,4.271923,1.177846,0.000000,0.606115
9.314000,6.718556,4.271923,1.177846,0.000000,0.606115
9.316000,6.795899,4.271923,1.177846,0.000000,0.606115
9.318000,6.875651,4.271923,1.177846,0.000000,0.606115
9.320000,6.955468,4.271923,1.177846,0.000000,0.606115
9.322000,7.045609,4.271923,1.177846,0.000000,0.606115
9.324000,7.148188,4.271923,1.177846,0.000000,0.606115
9.324000,7.148188,4.271923,1.177846,0.000000,0.606115
9.326000,7.260793,4.271923,1.177846,0.000000,0.606115
9.328000,7.381437,4.271923,1.177846,0.000000,0.606115
9.330000,7.508519,4.271923,1.177846,0.000000,0.606115
9.332000,7.640977,4.271923,1.177846,0.000000,0.606115
9.334000,7.779161,4.271923,1.177846,0.000000,0.606115
9.334000,7.779161,4.271923,1.177846,0.000000,0.606115
9.336000,7.923022,4.452526,1.696363,0.000000,0.726762
9.338000,8.072506,4.452526,1.696363,0.000000,0.726762
9.340000,8.227666,4.452526,1.696363,0.000000,0.726762
9.342000,8.388860,4.452526,1.696363,0.000000,0.726762
9.344000,8.556321,4.452526,1.696363,0.000000,0.726762
9.344000,8.556321,4.452526,1.696363,0.000000,0.726762
9.346000,8.715435,4.452526,1.696363,0.000000,0.726762
9.348000,8.870647,4.452526,1.696363,0.000000,0.726762
9.350000,9.024114,4.452526,1.696363,0.000000,0.726762
9.352000,9.176928,4.452526,1.696363,0.000000,0.726762
9.354000,9.329993,4.452526,1.696363,0.000000,0.726762
9.354000,9.329993,4.452526,1.696363,0.000000,0.726762
9.356000,9.484975,4.452526,1.696363,0.000000,0.726762
9.358000,9.641587,4.452526,1.696363,0.000000,0.726762
9.360000,9.799222,4.452526,1.696363,0.000000,0.726762
9.362000,9.956748,4.639672,2.842116,0.000000,0.907072
9.364000,10.113552,4.639672,2.842116,0.000000,0.907072
9.364000,10.113552,4.639672,2.842116,0.000000,0.907072
9.366000,10.265398,4.639672,2.842116,0.000000,0.907072
9.368000,10.410969,4.639672,2.842116,0.000000,0.907072
9.370000,10.549351,4.639672,2.842116,0.000000,0.907072
9.372000,10.675286,4.639672,2.842116,0.000000,0.907072
9.374000,10.795433,4.639672,2.842116,0.000000,0.907072
9.376000,10.908549,4.639672,2.842116,0.000000,0.907072
9.376000,10.908549,4.639672,2.842116,0.000000,0.907072
9.378000,11.015633,4.639672,2.842116,0.000000,0.907072
9.380000,11.117118,4.639672,2.842116,0.000000,0.907072
9.382000,11.213437,4.639672,2.842116,0.000000,0.907072
9.384000,11.305143,4.639672,2.842116,0.000000,0.907072
9.384000,11.305143,4.639672,2.842116,0.000000,0.907072
9.386000,11.392748,4.952174,4.666205,0.000000,0.792590
9.388000,11.476596,4.952174,4.666205,0.000000,0.792590
9.390000,11.556862,4.952174,4.666205,0.000000,0.792590
9.392000,11.633837,4.952174,4.666205,0.000000,0.792590
9.394000,11.707629,4.952174,4.666205,0.000000,0.792590
9.394000,11.707629,4.952174,4.666205,0.000000,0.792590
9.396000,11.775475,4.952174,4.666205,0.000000,0.792590
9.398000,11.832440,4.952174,4.666205,0.000000,0.792590
