0.304000,1.803980,0.576171,0.000955,1.116031
0.306000,1.816424,0.576171,0.000955,1.116031
0.306000,1.816424,0.576171,0.000955,1.116031
0.308000,1.829915,0.576171,0.000955,1.116031
0.308000,1.829915,0.576171,0.000955,1.116031
0.308000,1.829915,0.576171,0.000955,1.116031
0.310000,1.847142,0.576171,0.000955,1.116031
0.310000,1.847142,0.576171,0.000955,1.116031
0.312000,1.868764,0.576171,0.000955,1.116031
0.312000,1.868764,0.576171,0.000955,1.116031
0.312000,1.868764,0.516080,0.062627,1.192729
0.314000,1.889443,0.516080,0.062627,1.192729
0.314000,1.889443,0.516080,0.062627,1.192729
0.316000,1.909607,0.516080,0.062627,1.192729
0.316000,1.909607,0.516080,0.062627,1.192729
0.318000,1.928869,0.516080,0.062627,1.192729
0.318000,1.928869,0.516080,0.062627,1.192729
0.318000,1.928869,0.516080,0.062627,1.192729
0.320000,1.948110,0.516080,0.062627,1.192729
0.320000,1.948110,0.516080,0.062627,1.192729
0.322000,1.963704,0.516080,0.062627,1.192729
0.322000,1.963704,0.516080,0.062627,1.192729
0.324000,1.978776,0.516080,0.062627,1.192729
0.324000,1.978776,0.516080,0.062627,1.192729
0.324000,1.978776,0.516080,0.062627,1.192729
0.326000,1.994232,0.516080,0.062627,1.192729
0.326000,1.994232,0.516080,0.062627,1.192729
0.328000,2.011039,0.516080,0.062627,1.192729
0.328000,2.011039,0.516080,0.062627,1.192729
0.328000,2.011039,0.516080,0.062627,1.192729
0.330000,2.029272,0.516080,0.062627,1.192729
0.330000,2.029272,0.516080,0.062627,1.192729
0.332000,2.048968,0.516080,0.062627,1.192729
0.332000,2.048968,0.366331,0.374282,1.188255
0.334000,2.070030,0.366331,0.374282,1.188255
0.334000,2.070030,0.366331,0.374282,1.188255
0.334000,2.070030,0.366331,0.374282,1.188255
0.336000,2.091955,0.366331,0.374282,1.188255
0.336000,2.091955,0.366331,0.374282,1.188255
0.338000,2.114541,0.366331,0.374282,1.188255
0.338000,2.114541,0.366331,0.374282,1.188255
0.338000,2.114541,0.366331,0.374282,1.188255
0.340000,2.137777,0.366331,0.374282,1.188255
0.340000,2.137777,0.366331,0.374282,1.188255
0.342000,2.157085,0.366331,0.374282,1.188255
0.342000,2.157085,0.366331,0.374282,1.188255
0.344000,2.175334,0.366331,0.374282,1.188255
0.344000,2.175334,0.366331,0.374282,1.188255
0.344000,2.175334,0.366331,0.374282,1.188255
0.346000,2.193148,0.366331,0.374282,1.188255
0.346000,2.193148,0.366331,0.374282,1.188255
0.348000,2.210446,0.366331,0.374282,1.188255
0.348000,2.210446,0.366331,0.374282,1.188255
0.348000,2.210446,0.366331,0.374282,1.188255
0.350000,2.225933,0.366331,0.374282,1.188255
0.350000,2.225933,0.366331,0.374282,1.188255
0.352000,2.239338,0.366331,0.374282,1.188255
0.352000,2.239338,0.161320,0.802064,1.151157
0.354000,2.250938,0.161320,0.802064,1.151157
0.354000,2.250938,0.161320,0.802064,1.151157
0.354000,2.250938,0.161320,0.802064,1.151157
0.356000,2.261132,0.161320,0.802064,1.151157
0.356000,2.261132,0.161320,0.802064,1.151157
0.358000,2.270297,0.161320,0.802064,1.151157
0.358000,2.270297,0.161320,0.802064,1.151157
0.358000,2.270297,0.161320,0.802064,1.151157
0.360000,2.278779,0.161320,0.802064,1.151157
0.360000,2.278779,0.161320,0.802064,1.151157
0.362000,2.283440,0.161320,0.802064,1.151157
0.362000,2.283440,0.161320,0.802064,1.151157
0.364000,2.287330,0.161320,0.802064,1.151157
0.364000,2.287330,0.161320,0.802064,1.151157
0.364000,2.287330,0.161320,0.802064,1.151157
0.366000,2.291253,0.161320,0.802064,1.151157
0.366000,2.291253,0.161320,0.802064,1.151157
0.368000,2.293447,0.161320,0.802064,1.151157
0.368000,2.293447,0.161320,0.802064,1.151157
0.368000,2.293447,0.161320,0.802064,1.151157
0.370000,2.294396,0.161320,0.802064,1.151157
0.370000,2.294396,0.161320,0.802064,1.151157
0.372000,2.294538,0.161320,0.802064,1.151157
0.372000,2.294538,0.140008,0.961754,1.168535
0.374000,2.294317,0.140008,0.961754,1.168535
0.374000,2.294317,0.140008,0.961754,1.168535
0.374000,2.294317,0.140008,0.961754,1.168535
0.376000,2.294336,0.140008,0.961754,1.168535
0.376000,2.294336,0.140008,0.961754,1.168535
0.378000,2.294902,0.140008,0.961754,1.168535
0.378000,2.294902,0.140008,0.961754,1.168535
0.380000,2.296310,0.140008,0.961754,1.168535
0.380000,2.296310,0.140008,0.961754,1.168535
0.382000,2.299739,0.140008,0.961754,1.168535
0.382000,2.299739,0.140008,0.961754,1.168535
0.382000,2.299739,0.140008,0.961754,1.168535
0.384000,2.304896,0.140008,0.961754,1.168535
0.384000,2.304896,0.140008,0.961754,1.168535
0.386000,2.310841,0.140008,0.961754,1.168535
0.386000,2.310841,0.140008,0.961754,1.168535
0.388000,2.317394,0.140008,0.961754,1.168535
0.388000,2.317394,0.140008,0.961754,1.168535
0.388000,2.317394,0.140008,0.961754,1.168535
0.390000,2.323210,0.140008,0.961754,1.168535
0.390000,2.323210,0.140008,0.961754,1.168535
0.392000,2.328427,0.140008,0.961754,1.168535
0.392000,2.328427,0.184943,0.954784,1.155174
0.392000,2.328427,0.184943,0.954784,1.155174
0.394000,2.333323,0.184943,0.954784,1.155174
0.394000,2.333323,0.184943,0.954784,1.155174
0.396000,2.337004,0.184943,0.954784,1.155174
0.396000,2.337004,0.184943,0.954784,1.155174
0.398000,2.339760,0.184943,0.954784,1.155174
0.398000,2.339760,0.184943,0.954784,1.155174
0.398000,2.339760,0.184943,0.954784,1.155174
0.400000,2.341471,0.184943,0.954784,1.155174
0.400000,2.341471,0.184943,0.954784,1.155174
0.402000,2.340779,0.184943,0.954784,1.155174
0.402000,2.340779,0.184943,0.954784,1.155174
0.402000,2.340779,0.184943,0.954784,1.155174
0.404000,2.337871,0.184943,0.954784,1.155174
0.404000,2.337871,0.184943,0.954784,1.155174
0.406000,2.333197,0.184943,0.954784,1.155174
0.406000,2.333197,0.184943,0.954784,1.155174
0.408000,2.327054,0.184943,0.954784,1.155174
0.408000,2.327054,0.184943,0.954784,1.155174
0.408000,2.327054,0.184943,0.954784,1.155174
0.410000,2.319650,0.184943,0.954784,1.155174
0.410000,2.319650,0.184943,0.954784,1.155174
0.412000,2.311160,0.267058,0.944048,1.128655
0.412000,2.311160,0.267058,0.944048,1.128655
0.414000,2.301771,0.267058,0.944048,1.128655
0.414000,2.301771,0.267058,0.944048,1.128655
0.414000,2.301771,0.267058,0.944048,1.128655
0.416000,2.291723,0.267058,0.944048,1.128655
0.416000,2.291723,0.267058,0.944048,1.128655
0.418000,2.280876,0.267058,0.944048,1.128655
0.418000,2.280876,0.267058,0.944048,1.128655
0.418000,2.280876,0.267058,0.944048,1.128655
0.420000,2.265926,0.267058,0.944048,1.128655
0.420000,2.265926,0.267058,0.944048,1.128655
0.422000,2.249316,0.267058,0.944048,1.128655
0.422000,2.249316,0.267058,0.944048,1.128655
0.424000,2.232221,0.267058,0.944048,1.128655
0.424000,2.232221,0.267058,0.944048,1.128655
0.424000,2.232221,0.267058,0.944048,1.128655
0.426000,2.216019,0.267058,0.944048,1.128655
0.426000,2.216019,0.267058,0.944048,1.128655
0.428000,2.200318,0.267058,0.944048,1.128655
0.428000,2.200318,0.267058,0.944048,1.128655
0.428000,2.200318,0.267058,0.944048,1.128655
0.430000,2.185412,0.267058,0.944048,1.128655
0.430000,2.185412,0.267058,0.944048,1.128655
0.432000,2.170778,0.329903,0.871476,1.090344
0.432000,2.170778,0.329903,0.871476,1.090344
0.432000,2.170778,0.329903,0.871476,1.090344
0.434000,2.156639,0.329903,0.871476,1.090344
0.434000,2.156639,0.329903,0.871476,1.090344
0.436000,2.143276,0.329903,0.871476,1.090344
0.436000,2.143276,0.329903,0.871476,1.090344
0.438000,2.130879,0.329903,0.871476,1.090344
0.438000,2.130879,0.329903,0.871476,1.090344
0.438000,2.130879,0.329903,0.871476,1.090344
0.440000,2.119094,0.329903,0.871476,1.090344
0.440000,2.119094,0.329903,0.871476,1.090344
0.442000,2.108963,0.329903,0.871476,1.090344
0.442000,2.108963,0.329903,0.871476,1.090344
0.444000,2.096921,0.329903,0.871476,1.090344
0.444000,2.096921,0.329903,0.871476,1.090344
0.444000,2.096921,0.329903,0.871476,1.090344
0.446000,2.086169,0.329903,0.871476,1.090344
0.446000,2.086169,0.329903,0.871476,1.090344
0.448000,2.076730,0.329903,0.871476,1.090344
0.448000,2.076730,0.329903,0.871476,1.090344
0.448000,2.076730,0.329903,0.871476,1.090344
0.450000,2.068593,0.329903,0.871476,1.090344
0.450000,2.068593,0.373357,0.705990,1.063929
0.452000,2.061700,0.373357,0.705990,1.063929
0.452000,2.061700,0.373357,0.705990,1.063929
0.454000,2.056052,0.373357,0.705990,1.063929
0.454000,2.056052,0.373357,0.705990,1.063929
0.454000,2.056052,0.373357,0.705990,1.063929
0.456000,2.051638,0.373357,0.705990,1.063929
0.456000,2.051638,0.373357,0.705990,1.063929
0.458000,2.045091,0.373357,0.705990,1.063929
0.458000,2.045091,0.373357,0.705990,1.063929
0.460000,2.039761,0.373357,0.705990,1.063929
0.460000,2.039761,0.373357,0.705990,1.063929
0.460000,2.039761,0.373357,0.705990,1.063929
0.462000,2.035093,0.373357,0.705990,1.063929
0.462000,2.035093,0.373357,0.705990,1.063929
0.464000,2.028947,0.373357,0.705990,1.063929
0.464000,2.028947,0.373357,0.705990,1.063929
0.464000,2.028947,0.373357,0.705990,1.063929
0.466000,2.022130,0.373357,0.705990,1.063929
0.466000,2.022130,0.373357,0.705990,1.063929
0.468000,2.015215,0.373357,0.705990,1.063929
0.468000,2.015215,0.373357,0.705990,1.063929
0.468000,2.015215,0.373357,0.705990,1.063929
0.470000,2.008024,0.419190,0.540900,1.091549
0.470000,2.008024,0.419190,0.540900,1.091549
0.472000,2.000318,0.419190,0.540900,1.091549
0.472000,2.000318,0.419190,0.540900,1.091549
0.472000,2.000318,0.419190,0.540900,1.091549
0.474000,1.991972,0.419190,0.540900,1.091549
0.474000,1.991972,0.419190,0.540900,1.091549
0.476000,1.983144,0.419190,0.540900,1.091549
0.476000,1.983144,0.419190,0.540900,1.091549
0.478000,1.973389,0.419190,0.540900,1.091549
0.478000,1.973389,0.419190,0.540900,1.091549
0.478000,1.973389,0.419190,0.540900,1.091549
0.480000,1.960072,0.419190,0.540900,1.091549
0.480000,1.960072,0.419190,0.540900,1.091549
0.482000,1.944241,0.419190,0.540900,1.091549
0.482000,1.944241,0.419190,0.540900,1.091549
0.484000,1.927172,0.419190,0.540900,1.091549
0.484000,1.927172,0.419190,0.540900,1.091549
0.484000,1.927172,0.419190,0.540900,1.091549
0.486000,1.909757,0.419190,0.540900,1.091549
0.486000,1.909757,0.419190,0.540900,1.091549
0.488000,1.894416,0.419190,0.540900,1.091549
0.488000,1.894416,0.419190,0.540900,1.091549
0.488000,1.894416,0.419190,0.540900,1.091549
0.490000,1.880372,0.419190,0.540900,1.091549
0.490000,1.880372,0.419190,0.540900,1.091549
0.492000,1.867308,0.458065,0.440328,1.084751
0.492000,1.867308,0.458065,0.440328,1.084751
0.494000,1.854536,0.458065,0.440328,1.084751
0.494000,1.854536,0.458065,0.440328,1.084751
0.494000,1.854536,0.458065,0.440328,1.084751
0.496000,1.841527,0.458065,0.440328,1.084751
0.496000,1.841527,0.458065,0.440328,1.084751
0.498000,1.828027,0.458065,0.440328,1.084751
0.498000,1.828027,0.458065,0.440328,1.084751
0.498000,1.828027,0.458065,0.440328,1.084751
0.500000,1.814730,0.458065,0.440328,1.084751
0.500000,1.814730,0.458065,0.440328,1.084751
0.502000,1.803023,0.458065,0.440328,1.084751
0.502000,1.803023,0.458065,0.440328,1.084751
0.504000,1.793653,0.458065,0.440328,1.084751
0.504000,1.793653,0.458065,0.440328,1.084751
0.504000,1.793653,0.458065,0.440328,1.084751
0.506000,1.786543,0.458065,0.440328,1.084751
0.506000,1.786543,0.458065,0.440328,1.084751
0.508000,1.781267,0.458065,0.440328,1.084751
0.508000,1.781267,0.458065,0.440328,1.084751
0.508000,1.781267,0.458065,0.440328,1.084751
0.510000,1.776978,0.458065,0.440328,1.084751
0.510000,1.776978,0.458065,0.440328,1.084751
0.512000,1.773369,0.426905,0.440740,0.973882
0.512000,1.773369,0.426905,0.440740,0.973882
0.514000,1.770437,0.426905,0.440740,0.973882
0.514000,1.770437,0.426905,0.440740,0.973882
0.514000,1.770437,0.426905,0.440740,0.973882
0.516000,1.768433,0.426905,0.440740,0.973882
0.516000,1.768433,0.426905,0.440740,0.973882
0.518000,1.767476,0.426905,0.440740,0.973882
0.518000,1.767476,0.426905,0.440740,0.973882
0.518000,1.767476,0.426905,0.440740,0.973882
0.520000,1.767049,0.426905,0.440740,0.973882
0.520000,1.767049,0.426905,0.440740,0.973882
0.522000,1.767720,0.426905,0.440740,0.973882
0.522000,1.767720,0.426905,0.440740,0.973882
0.524000,1.769641,0.426905,0.440740,0.973882
0.524000,1.769641,0.426905,0.440740,0.973882
0.524000,1.769641,0.426905,0.440740,0.973882
0.526000,1.773588,0.426905,0.440740,0.973882
0.526000,1.773588,0.426905,0.440740,0.973882
0.528000,1.779215,0.426905,0.440740,0.973882
0.528000,1.779215,0.426905,0.440740,0.973882
0.528000,1.779215,0.426905,0.440740,0.973882
0.530000,1.786314,0.426905,0.440740,0.973882
0.530000,1.786314,0.405169,0.456468,0.906796
0.532000,1.794703,0.405169,0.456468,0.906796
0.532000,1.794703,0.405169,0.456468,0.906796
0.534000,1.804254,0.405169,0.456468,0.906796
0.534000,1.804254,0.405169,0.456468,0.906796
0.534000,1.804254,0.405169,0.456468,0.906796
0.536000,1.815135,0.405169,0.456468,0.906796
0.536000,1.815135,0.405169,0.456468,0.906796
0.538000,1.827448,0.405169,0.456468,0.906796
0.538000,1.827448,0.405169,0.456468,0.906796
0.540000,1.840568,0.405169,0.456468,0.906796
0.540000,1.840568,0.405169,0.456468,0.906796
0.540000,1.840568,0.405169,0.456468,0.906796
0.542000,1.843588,0.405169,0.456468,0.906796
0.542000,1.843588,0.405169,0.456468,0.906796
0.544000,1.850925,0.405169,0.456468,0.906796
0.544000,1.850925,0.405169,0.456468,0.906796
0.544000,1.850925,0.405169,0.456468,0.906796
0.546000,1.862047,0.405169,0.456468,0.906796
0.546000,1.862047,0.405169,0.456468,0.906796
0.548000,1.876466,0.405169,0.456468,0.906796
0.548000,1.876466,0.405169,0.456468,0.906796
0.548000,1.876466,0.405169,0.456468,0.906796
0.550000,1.893946,0.456865,0.411921,0.946349
0.550000,1.893946,0.456865,0.411921,0.946349
0.552000,1.914152,0.456865,0.411921,0.946349
0.552000,1.914152,0.456865,0.411921,0.946349
0.554000,1.936826,0.456865,0.411921,0.946349
0.554000,1.936826,0.456865,0.411921,0.946349
0.554000,1.936826,0.456865,0.411921,0.946349
0.556000,1.962492,0.456865,0.411921,0.946349
0.556000,1.962492,0.456865,0.411921,0.946349
0.558000,1.987081,0.456865,0.411921,0.946349
0.558000,1.987081,0.456865,0.411921,0.946349
0.558000,1.987081,0.456865,0.411921,0.946349
0.560000,2.014523,0.456865,0.411921,0.946349
0.560000,2.014523,0.456865,0.411921,0.946349
0.562000,2.044601,0.456865,0.411921,0.946349
0.562000,2.044601,0.456865,0.411921,0.946349
0.562000,2.044601,0.456865,0.411921,0.946349
0.564000,2.077282,0.456865,0.411921,0.946349
0.564000,2.077282,0.456865,0.411921,0.946349
0.566000,2.113032,0.456865,0.411921,0.946349
0.566000,2.113032,0.456865,0.411921,0.946349
0.568000,2.151547,0.456865,0.411921,0.946349
0.568000,2.151547,0.456865,0.411921,0.946349
0.568000,2.151547,0.557870,0.364557,1.014398
0.570000,2.192903,0.557870,0.364557,1.014398
0.570000,2.192903,0.557870,0.364557,1.014398
0.572000,2.237621,0.557870,0.364557,1.014398
0.572000,2.237621,0.557870,0.364557,1.014398
0.574000,2.278394,0.557870,0.364557,1.014398
0.574000,2.278394,0.557870,0.364557,1.014398
0.574000,2.278394,0.557870,0.364557,1.014398
0.576000,2.319780,0.557870,0.364557,1.014398
0.576000,2.319780,0.557870,0.364557,1.014398
0.578000,2.358048,0.557870,0.364557,1.014398
0.578000,2.358048,0.557870,0.364557,1.014398
0.578000,2.358048,0.557870,0.364557,1.014398
0.580000,2.398472,0.557870,0.364557,1.014398
0.580000,2.398472,0.557870,0.364557,1.014398
0.582000,2.441070,0.557870,0.364557,1.014398
0.582000,2.441070,0.557870,0.364557,1.014398
0.582000,2.441070,0.557870,0.364557,1.014398
0.584000,2.485621,0.557870,0.364557,1.014398
0.584000,2.485621,0.557870,0.364557,1.014398
0.586000,2.532142,0.557870,0.364557,1.014398
0.586000,2.532142,0.557870,0.364557,1.014398
0.588000,2.580349,0.864951,0.355887,1.057555
0.588000,2.580349,0.864951,0.355887,1.057555
0.588000,2.580349,0.864951,0.355887,1.057555
0.590000,2.629687,0.864951,0.355887,1.057555
0.590000,2.629687,0.864951,0.355887,1.057555
0.592000,2.679460,0.864951,0.355887,1.057555
0.592000,2.679460,0.864951,0.355887,1.057555
0.594000,2.729045,0.864951,0.355887,1.057555
0.594000,2.729045,0.864951,0.355887,1.057555
0.594000,2.729045,0.864951,0.355887,1.057555
0.596000,2.777871,0.864951,0.355887,1.057555
0.596000,2.777871,0.864951,0.355887,1.057555
0.598000,2.825716,0.864951,0.355887,1.057555
0.598000,2.825716,0.864951,0.355887,1.057555
0.598000,2.825716,0.864951,0.355887,1.057555
0.600000,2.871676,0.864951,0.355887,1.057555
0.600000,2.871676,0.864951,0.355887,1.057555
0.602000,2.915679,0.864951,0.355887,1.057555
0.602000,2.915679,0.864951,0.355887,1.057555
0.604000,2.957584,0.864951,0.355887,1.057555
0.604000,2.957584,0.864951,0.355887,1.057555
0.604000,2.957584,0.864951,0.355887,1.057555
0.606000,2.996395,0.864951,0.355887,1.057555
0.606000,2.996395,0.864951,0.355887,1.057555
0.608000,3.028920,0.864951,0.355887,1.057555
0.608000,3.028920,1.335704,0.294127,1.099214
0.608000,3.028920,1.335704,0.294127,1.099214
0.610000,3.055328,1.335704,0.294127,1.099214
0.610000,3.055328,1.335704,0.294127,1.099214
0.612000,3.075852,1.335704,0.294127,1.099214
0.612000,3.075852,1.335704,0.294127,1.099214
0.614000,3.090695,1.335704,0.294127,1.099214
0.614000,3.090695,1.335704,0.294127,1.099214
0.614000,3.090695,1.335704,0.294127,1.099214
0.616000,3.087418,1.335704,0.294127,1.099214
0.616000,3.087418,1.335704,0.294127,1.099214
0.618000,3.073450,1.335704,0.294127,1.099214
0.618000,3.073450,1.335704,0.294127,1.099214
0.618000,3.073450,1.335704,0.294127,1.099214
0.620000,3.060256,1.335704,0.294127,1.099214
0.620000,3.060256,1.335704,0.294127,1.099214
0.622000,3.046866,1.335704,0.294127,1.099214
0.622000,3.046866,1.335704,0.294127,1.099214
0.624000,3.033137,1.335704,0.294127,1.099214
0.624000,3.033137,1.335704,0.294127,1.099214
0.624000,3.033137,1.335704,0.294127,1.099214
0.626000,3.018353,1.335704,0.294127,1.099214
0.626000,3.018353,1.335704,0.294127,1.099214
0.628000,3.003046,1.652193,0.263399,1.160260
0.628000,3.003046,1.652193,0.263399,1.160260
0.628000,3.003046,1.652193,0.263399,1.160260
0.630000,2.987005,1.652193,0.263399,1.160260
0.630000,2.987005,1.652193,0.263399,1.160260
0.632000,2.970253,1.652193,0.263399,1.160260
0.632000,2.970253,1.652193,0.263399,1.160260
0.634000,2.952903,1.652193,0.263399,1.160260
0.634000,2.952903,1.652193,0.263399,1.160260
0.634000,2.952903,1.652193,0.263399,1.160260
0.636000,2.933832,1.652193,0.263399,1.160260
0.636000,2.933832,1.652193,0.263399,1.160260
0.638000,2.914055,1.652193,0.263399,1.160260
0.638000,2.914055,1.652193,0.263399,1.160260
0.638000,2.914055,1.652193,0.263399,1.160260
0.640000,2.893206,1.652193,0.263399,1.160260
0.640000,2.893206,1.652193,0.263399,1.160260
0.642000,2.872219,1.652193,0.263399,1.160260
0.642000,2.872219,1.652193,0.263399,1.160260
0.642000,2.872219,1.652193,0.263399,1.160260
0.644000,2.850832,1.652193,0.263399,1.160260
0.644000,2.850832,1.652193,0.263399,1.160260
0.646000,2.829215,1.652193,0.263399,1.160260
0.646000,2.829215,1.455843,0.348586,1.165824
0.648000,2.807918,1.455843,0.348586,1.165824
0.648000,2.807918,1.455843,0.348586,1.165824
0.648000,2.807918,1.455843,0.348586,1.165824
0.650000,2.786991,1.455843,0.348586,1.165824
0.650000,2.786991,1.455843,0.348586,1.165824
0.652000,2.766127,1.455843,0.348586,1.165824
0.652000,2.766127,1.455843,0.348586,1.165824
0.654000,2.745194,1.455843,0.348586,1.165824
0.654000,2.745194,1.455843,0.348586,1.165824
0.654000,2.745194,1.455843,0.348586,1.165824
0.656000,2.720930,1.455843,0.348586,1.165824
0.656000,2.720930,1.455843,0.348586,1.165824
0.658000,2.693474,1.455843,0.348586,1.165824
0.658000,2.693474,1.455843,0.348586,1.165824
0.658000,2.693474,1.455843,0.348586,1.165824
0.660000,2.663570,1.455843,0.348586,1.165824
0.660000,2.663570,1.455843,0.348586,1.165824
0.662000,2.631919,1.455843,0.348586,1.165824
0.662000,2.631919,1.455843,0.348586,1.165824
0.664000,2.599039,1.455843,0.348586,1.165824
0.664000,2.599039,1.455843,0.348586,1.165824
0.664000,2.599039,1.455843,0.348586,1.165824
0.666000,2.565295,1.455843,0.348586,1.165824
0.666000,2.565295,1.115667,0.420058,1.230402
0.668000,2.530757,1.115667,0.420058,1.230402
0.668000,2.530757,1.115667,0.420058,1.230402
0.668000,2.530757,1.115667,0.420058,1.230402
0.670000,2.495316,1.115667,0.420058,1.230402
0.670000,2.495316,1.115667,0.420058,1.230402
0.672000,2.459586,1.115667,0.420058,1.230402
