0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.508000,33.811647,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.510000,33.781421,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.512000,34.014301,2.283096,4.182889,0.576737,0.456713,2.713924,8.800552,14.689804
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.512000,34.014301,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.432622,4.042731,0.634165,0.570766,2.655721,8.733640,14.711776
0.514000,34.060458,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.516000,34.249312,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.591486,3.943153,0.625573,0.697283,2.819621,8.660331,14.723013
0.518000,34.176297,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.518000,34.176297,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.518000,34.176297,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.520000,34.368505,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.744514,3.869420,0.615230,0.836796,2.829220,8.574190,14.706928
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.522000,34.100694,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.524000,34.118970,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.526000,34.151775,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.526000,34.151775,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.526000,34.151775,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.526000,34.151775,2.820892,3.854196,0.571706,0.913606,3.013072,8.523250,14.671783
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.526000,34.151775,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.528000,33.918108,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.530000,34.188469,2.975885,3.859657,0.484021,0.886214,2.888946,8.422504,14.601742
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.530000,34.188469,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.138520,3.902934,0.430653,0.829888,2.760001,8.317565,14.538548
0.532000,33.907199,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.534000,34.196251,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.303777,3.986387,0.417723,0.832835,2.694276,8.199353,14.472848
0.536000,34.115826,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.536000,34.115826,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.536000,34.115826,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.538000,34.771845,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.477271,4.104384,0.415277,0.999620,2.603913,8.078399,14.436961
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.540000,34.339434,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.542000,35.612548,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.544000,34.576701,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.544000,34.576701,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.544000,34.576701,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.544000,34.576701,3.569503,4.173384,0.418337,1.160782,3.005224,8.015695,14.428920
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.544000,34.576701,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.546000,34.815552,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.548000,34.935988,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.548000,34.935988,3.764919,4.328697,0.435229,1.179935,3.626897,7.882230,14.394640
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.548000,34.935988,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.550000,34.980604,3.977359,4.503771,0.467581,1.141763,2.620089,7.733223,14.371767
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.552000,35.591777,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.209992,4.694092,0.514806,1.133198,2.464908,7.568500,14.395109
0.554000,35.379319,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.554000,35.379319,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.556000,35.526573,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.458385,4.900354,0.564727,1.150983,2.462322,7.390628,14.451920
0.558000,35.775070,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.558000,35.775070,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.558000,35.775070,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.560000,35.985507,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.560000,35.985507,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.560000,35.985507,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.560000,35.985507,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
0.560000,35.985507,4.722550,5.122038,0.607103,1.150595,2.437179,7.201796,14.533809
